datetime,open,high,low,close
2026-08-01 13:00:00+00:00,0.85547,0.85548,0.85541,0.85543
2026-08-01 13:15:00+00:00,0.85541,0.85621,0.85537,0.85542
2026-08-01 13:30:00+00:00,0.85543,0.85548,0.85539,0.85541
2026-08-01 13:45:00+00:00,0.85541,0.85625,0.85541,0.85545
2026-08-01 14:00:00+00:00,0.85543,0.85626,0.85536,0.85554
2026-08-01 14:15:00+00:00,0.85549,0.85553,0.85544,0.85546
2026-08-01 14:30:00+00:00,0.85546,0.85622,0.85545,0.85551
2026-08-01 14:45:00+00:00,0.85552,0.85556,0.8555,0.85553
2026-08-01 15:00:00+00:00,0.85552,0.85611,0.85547,0.85558
2026-08-01 15:15:00+00:00,0.85556,0.85599,0.85555,0.85562
2026-08-01 15:30:00+00:00,0.8556,0.85563,0.85558,0.85559
2026-08-01 15:45:00+00:00,0.8556,0.85595,0.85517,0.85556
2026-08-01 16:00:00+00:00,0.85556,0.85592,0.85538,0.85565
2026-08-01 16:15:00+00:00,0.85563,0.8563,0.85552,0.85555
2026-08-01 16:30:00+00:00,0.85555,0.85608,0.85542,0.85586
2026-08-01 16:45:00+00:00,0.85553,0.85571,0.85536,0.85551
2026-08-01 17:00:00+00:00,0.8555,0.85629,0.85545,0.85556
2026-08-01 17:15:00+00:00,0.85554,0.85558,0.85548,0.85549
2026-08-01 17:30:00+00:00,0.85551,0.85622,0.85548,0.85555
2026-08-01 17:45:00+00:00,0.85555,0.85614,0.85553,0.85555
2026-08-01 18:00:00+00:00,0.85556,0.85598,0.85555,0.85588
2026-08-01 18:15:00+00:00,0.85586,0.85623,0.85546,0.85556
2026-08-01 18:30:00+00:00,0.85555,0.85559,0.85554,0.85555
2026-08-01 18:45:00+00:00,0.85555,0.8561,0.85547,0.8555
2026-08-01 19:00:00+00:00,0.8555,0.85627,0.85529,0.85596
2026-08-01 19:15:00+00:00,0.85537,0.85553,0.85537,0.85546
2026-08-01 19:30:00+00:00,0.85544,0.85623,0.85537,0.85547
2026-08-01 19:45:00+00:00,0.85547,0.85565,0.85541,0.85549
2026-08-01 20:00:00+00:00,0.8555,0.85641,0.85546,0.85564
2026-08-01 20:15:00+00:00,0.85562,0.85621,0.85561,0.85601
2026-08-01 20:30:00+00:00,0.85562,0.85569,0.85559,0.85565
2026-08-01 20:45:00+00:00,0.85565,0.85612,0.85563,0.85566
2026-08-01 21:00:00+00:00,0.85567,0.85605,0.85562,0.85595
2026-08-01 21:15:00+00:00,0.85594,0.85632,0.85584,0.85592
2026-08-01 21:30:00+00:00,0.8559,0.85615,0.8554,0.85599
2026-08-01 21:45:00+00:00,0.85567,0.85574,0.85545,0.85547
2026-08-01 22:00:00+00:00,0.85551,0.85626,0.85546,0.85555
2026-08-01 22:15:00+00:00,0.85555,0.85558,0.85553,0.85557
2026-08-01 22:30:00+00:00,0.85555,0.85619,0.8555,0.85552
2026-08-01 22:45:00+00:00,0.85552,0.85602,0.8555,0.85551
2026-08-01 23:00:00+00:00,0.85552,0.85599,0.85525,0.85585
2026-08-01 23:15:00+00:00,0.85585,0.85618,0.85565,0.85575
2026-08-01 23:30:00+00:00,0.85573,0.85577,0.85572,0.85574
2026-08-01 23:45:00+00:00,0.85573,0.85605,0.8557,0.85573
2026-08-02 00:00:00+00:00,0.85573,0.85609,0.85559,0.85566
2026-08-02 00:15:00+00:00,0.85566,0.85611,0.85563,0.8557
2026-08-02 00:30:00+00:00,0.85568,0.85604,0.85566,0.8557
2026-08-02 00:45:00+00:00,0.85569,0.85573,0.85568,0.85569
2026-08-02 01:00:00+00:00,0.85569,0.85596,0.85563,0.85565
2026-08-02 01:15:00+00:00,0.85565,0.85569,0.85562,0.85565
2026-08-02 01:30:00+00:00,0.85563,0.8559,0.85561,0.85567
2026-08-02 01:45:00+00:00,0.85565,0.85587,0.85564,0.85567
2026-08-02 02:00:00+00:00,0.85567,0.85571,0.85566,0.85567
2026-08-02 02:15:00+00:00,0.85567,0.85584,0.85566,0.8557
2026-08-02 02:30:00+00:00,0.85569,0.85577,0.85502,0.85545
2026-08-02 02:45:00+00:00,0.85543,0.85608,0.85533,0.85553
2026-08-02 03:00:00+00:00,0.85553,0.85598,0.85551,0.85556
2026-08-02 03:15:00+00:00,0.85557,0.85561,0.85556,0.85558
2026-08-02 03:30:00+00:00,0.85557,0.85592,0.85556,0.85562
2026-08-02 03:45:00+00:00,0.8556,0.85564,0.85559,0.85561
2026-08-02 04:00:00+00:00,0.8556,0.8559,0.8556,0.85561
2026-08-02 04:15:00+00:00,0.85561,0.85584,0.8556,0.85563
2026-08-02 04:30:00+00:00,0.85561,0.85565,0.8556,0.85563
2026-08-02 04:45:00+00:00,0.85561,0.85584,0.8556,0.85564
2026-08-02 05:00:00+00:00,0.85563,0.85567,0.85562,0.85562
2026-08-02 05:15:00+00:00,0.85563,0.85581,0.8556,0.85565
2026-08-02 05:30:00+00:00,0.85565,0.85579,0.85564,0.85568
2026-08-02 05:45:00+00:00,0.85567,0.8557,0.85565,0.85568
2026-08-02 06:00:00+00:00,0.85567,0.856,0.85499,0.85563
2026-08-02 06:15:00+00:00,0.85563,0.85565,0.85517,0.85556
2026-08-02 06:30:00+00:00,0.85556,0.85602,0.85555,0.85561
2026-08-02 06:45:00+00:00,0.8556,0.85598,0.85557,0.85564
2026-08-02 07:00:00+00:00,0.85563,0.85566,0.85561,0.85562
2026-08-02 07:15:00+00:00,0.85563,0.85593,0.85561,0.85565
2026-08-02 07:30:00+00:00,0.85565,0.85569,0.85564,0.85565
2026-08-02 07:45:00+00:00,0.85564,0.85589,0.85561,0.85564
2026-08-02 08:00:00+00:00,0.85563,0.85586,0.85561,0.85565
2026-08-02 08:15:00+00:00,0.85565,0.85569,0.85564,0.85564
2026-08-02 08:30:00+00:00,0.85565,0.85584,0.85564,0.85568
2026-08-02 08:45:00+00:00,0.85567,0.85571,0.85566,0.85569
2026-08-02 09:00:00+00:00,0.85567,0.85582,0.85566,0.85569
2026-08-02 09:15:00+00:00,0.85568,0.85581,0.85563,0.85564
2026-08-02 09:30:00+00:00,0.85564,0.85568,0.85563,0.85566
2026-08-02 09:45:00+00:00,0.85564,0.85583,0.85563,0.85568
2026-08-02 10:00:00+00:00,0.85566,0.8557,0.85565,0.85567
2026-08-02 10:15:00+00:00,0.85566,0.8557,0.85565,0.85566
2026-08-02 10:30:00+00:00,0.85566,0.8557,0.85564,0.85566
2026-08-02 10:45:00+00:00,0.85566,0.85569,0.85564,0.85568
2026-08-02 11:00:00+00:00,0.85566,0.85569,0.85564,0.85567
2026-08-02 11:15:00+00:00,0.85566,0.85569,0.85564,0.85565
2026-08-02 11:30:00+00:00,0.85566,0.85597,0.85523,0.85537
2026-08-02 11:45:00+00:00,0.85537,0.85541,0.85536,0.85539
2026-08-02 12:00:00+00:00,0.85537,0.85541,0.85535,0.85538
2026-08-02 12:15:00+00:00,0.85537,0.85541,0.85536,0.85536
2026-08-02 12:30:00+00:00,0.85537,0.85541,0.85535,0.85537
2026-08-02 12:45:00+00:00,0.85537,0.85541,0.85535,0.85538
2026-08-02 13:00:00+00:00,0.85537,0.85541,0.85536,0.85538
2026-08-02 13:15:00+00:00,0.85537,0.85568,0.85511,0.85519
2026-08-02 13:30:00+00:00,0.8552,0.85524,0.85518,0.85519
2026-08-02 13:45:00+00:00,0.8552,0.85524,0.85519,0.85521
2026-08-02 14:00:00+00:00,0.8552,0.85542,0.8548,0.8554
2026-08-02 14:15:00+00:00,0.85538,0.85542,0.85537,0.85538
2026-08-02 14:30:00+00:00,0.85538,0.85542,0.85537,0.85537
2026-08-02 14:45:00+00:00,0.85538,0.85541,0.85511,0.8552
2026-08-02 15:00:00+00:00,0.85519,0.85544,0.855,0.85512
2026-08-02 15:15:00+00:00,0.8551,0.85514,0.85509,0.8551
2026-08-02 15:30:00+00:00,0.8551,0.85514,0.85509,0.85509
2026-08-02 15:45:00+00:00,0.8551,0.85514,0.85509,0.85512
2026-08-02 16:00:00+00:00,0.8551,0.85562,0.85505,0.85541
2026-08-02 16:15:00+00:00,0.85539,0.85543,0.85538,0.8554
2026-08-02 16:30:00+00:00,0.85539,0.85543,0.85507,0.85515
2026-08-02 16:45:00+00:00,0.85516,0.8552,0.8551,0.85512
2026-08-02 17:00:00+00:00,0.85512,0.85547,0.85507,0.85544
2026-08-02 17:15:00+00:00,0.85542,0.85549,0.85541,0.85543
2026-08-02 17:30:00+00:00,0.85542,0.85546,0.85541,0.85542
2026-08-02 17:45:00+00:00,0.85542,0.85546,0.8554,0.85542
2026-08-02 18:00:00+00:00,0.85542,0.85577,0.85528,0.8556
2026-08-02 18:15:00+00:00,0.85553,0.85556,0.85513,0.85532
2026-08-02 18:30:00+00:00,0.85533,0.85546,0.85533,0.85541
2026-08-02 18:45:00+00:00,0.85539,0.85546,0.85539,0.85542
2026-08-02 19:00:00+00:00,0.85542,0.85615,0.85477,0.85609
2026-08-02 19:15:00+00:00,0.85598,0.85682,0.85414,0.8561
2026-08-02 19:30:00+00:00,0.85579,0.85791,0.85415,0.8555
2026-08-02 19:45:00+00:00,0.85609,0.85734,0.85437,0.85509
2026-08-02 20:00:00+00:00,0.85559,0.85674,0.85417,0.85533
2026-08-02 20:15:00+00:00,0.85595,0.85635,0.85432,0.85488
2026-08-02 20:30:00+00:00,0.85592,0.85659,0.8543,0.85506
2026-08-02 20:45:00+00:00,0.85614,0.85665,0.85419,0.85643
2026-08-02 21:00:00+00:00,0.85627,0.85634,0.85403,0.85492
2026-08-02 21:15:00+00:00,0.85588,0.85624,0.85444,0.85498
2026-08-02 21:30:00+00:00,0.85594,0.8561,0.85415,0.85599
2026-08-02 21:45:00+00:00,0.85595,0.85622,0.85407,0.8561
2026-08-02 22:00:00+00:00,0.85607,0.85622,0.85556,0.85574
2026-08-02 22:15:00+00:00,0.85577,0.85587,0.85538,0.85564
2026-08-02 22:30:00+00:00,0.85558,0.85578,0.85546,0.85572
2026-08-02 22:45:00+00:00,0.85568,0.85593,0.85558,0.85566
2026-08-02 23:00:00+00:00,0.85569,0.85586,0.85558,0.85566
2026-08-02 23:15:00+00:00,0.85566,0.85575,0.85563,0.85569
2026-08-02 23:30:00+00:00,0.85566,0.85578,0.85552,0.85577
2026-08-02 23:45:00+00:00,0.85574,0.85575,0.85549,0.85567
2026-08-03 00:00:00+00:00,0.85564,0.85568,0.85525,0.85558
2026-08-03 00:15:00+00:00,0.85558,0.85582,0.85547,0.85575
2026-08-03 00:30:00+00:00,0.85565,0.85588,0.85542,0.85584
2026-08-03 00:45:00+00:00,0.8558,0.85605,0.85549,0.85576
2026-08-03 01:00:00+00:00,0.85577,0.85615,0.85569,0.85612
2026-08-03 01:15:00+00:00,0.85608,0.85626,0.85592,0.85604
2026-08-03 01:30:00+00:00,0.85603,0.85608,0.85581,0.85589
2026-08-03 01:45:00+00:00,0.85594,0.85609,0.85586,0.85587
2026-08-03 02:00:00+00:00,0.85588,0.85598,0.85583,0.85591
2026-08-03 02:15:00+00:00,0.85593,0.85613,0.85584,0.85612
2026-08-03 02:30:00+00:00,0.8561,0.85614,0.85592,0.85603
2026-08-03 02:45:00+00:00,0.85602,0.85618,0.85591,0.85608
2026-08-03 03:00:00+00:00,0.8561,0.85616,0.85587,0.85595
2026-08-03 03:15:00+00:00,0.85597,0.85614,0.8559,0.85603
2026-08-03 03:30:00+00:00,0.85603,0.85619,0.856,0.8561
2026-08-03 03:45:00+00:00,0.85608,0.8562,0.85597,0.85618
2026-08-03 04:00:00+00:00,0.85612,0.85621,0.85603,0.85619
2026-08-03 04:15:00+00:00,0.85615,0.85631,0.85609,0.85623
2026-08-03 04:30:00+00:00,0.85626,0.85628,0.85614,0.85624
2026-08-03 04:45:00+00:00,0.85621,0.85627,0.85604,0.85618
2026-08-03 05:00:00+00:00,0.85617,0.85619,0.85603,0.8561
2026-08-03 05:15:00+00:00,0.8561,0.8562,0.85605,0.85606
2026-08-03 05:30:00+00:00,0.85607,0.85625,0.856,0.85603
2026-08-03 05:45:00+00:00,0.85606,0.85618,0.85598,0.85617
2026-08-03 06:00:00+00:00,0.85614,0.8562,0.85595,0.85602
2026-08-03 06:15:00+00:00,0.85602,0.85623,0.85586,0.85608
2026-08-03 06:30:00+00:00,0.8561,0.85637,0.85607,0.85629
2026-08-03 06:45:00+00:00,0.85627,0.85644,0.8562,0.85623
2026-08-03 07:00:00+00:00,0.85624,0.85649,0.85604,0.85634
2026-08-03 07:15:00+00:00,0.8563,0.85653,0.85594,0.85623
2026-08-03 07:30:00+00:00,0.85626,0.85633,0.85575,0.85601
2026-08-03 07:45:00+00:00,0.85592,0.85635,0.85591,0.85633
2026-08-03 08:00:00+00:00,0.85626,0.85645,0.8561,0.85631
2026-08-03 08:15:00+00:00,0.85631,0.85646,0.85616,0.85638
2026-08-03 08:30:00+00:00,0.85634,0.85648,0.85618,0.85635
2026-08-03 08:45:00+00:00,0.85633,0.85645,0.8562,0.85643
2026-08-03 09:00:00+00:00,0.85638,0.85675,0.85634,0.85644
2026-08-03 09:15:00+00:00,0.85646,0.85673,0.85635,0.85656
2026-08-03 09:30:00+00:00,0.85651,0.85678,0.85643,0.85677
2026-08-03 09:45:00+00:00,0.85676,0.85682,0.85643,0.85676
2026-08-03 10:00:00+00:00,0.8567,0.85683,0.85644,0.85655
2026-08-03 10:15:00+00:00,0.85657,0.85657,0.8562,0.85635
2026-08-03 10:30:00+00:00,0.85633,0.85639,0.85591,0.85597
2026-08-03 10:45:00+00:00,0.85598,0.85618,0.85592,0.85611
2026-08-03 11:00:00+00:00,0.8561,0.85622,0.85598,0.85606
2026-08-03 11:15:00+00:00,0.85604,0.85624,0.85596,0.85616
2026-08-03 11:30:00+00:00,0.85615,0.85627,0.85604,0.85607
2026-08-03 11:45:00+00:00,0.85612,0.85634,0.85606,0.85631
2026-08-03 12:00:00+00:00,0.85627,0.8564,0.85615,0.85636
2026-08-03 12:15:00+00:00,0.85634,0.85646,0.85615,0.85644
2026-08-03 12:30:00+00:00,0.85642,0.85647,0.85584,0.85619
2026-08-03 12:45:00+00:00,0.85615,0.85636,0.85594,0.85633
2026-08-03 13:00:00+00:00,0.85625,0.85654,0.85617,0.85628
2026-08-03 13:15:00+00:00,0.85637,0.85656,0.85616,0.85633
2026-08-03 13:30:00+00:00,0.85628,0.85689,0.85627,0.85668
2026-08-03 13:45:00+00:00,0.85663,0.8571,0.85657,0.85687
2026-08-03 14:00:00+00:00,0.85679,0.85693,0.85622,0.8565
2026-08-03 14:15:00+00:00,0.85639,0.85683,0.85614,0.85618
2026-08-03 14:30:00+00:00,0.85624,0.85647,0.85594,0.85628
2026-08-03 14:45:00+00:00,0.85623,0.85684,0.85615,0.8568
2026-08-03 15:00:00+00:00,0.85676,0.85695,0.85656,0.85683
2026-08-03 15:15:00+00:00,0.85681,0.857,0.85667,0.85694
2026-08-03 15:30:00+00:00,0.85694,0.85696,0.85656,0.85681
2026-08-03 15:45:00+00:00,0.85679,0.8569,0.8567,0.85672
2026-08-03 16:00:00+00:00,0.85674,0.85686,0.85651,0.85683
2026-08-03 16:15:00+00:00,0.8568,0.85701,0.85672,0.85693
2026-08-03 16:30:00+00:00,0.85691,0.85701,0.85682,0.85687
2026-08-03 16:45:00+00:00,0.85689,0.85709,0.85685,0.85701
2026-08-03 17:00:00+00:00,0.85703,0.85713,0.85678,0.85683
2026-08-03 17:15:00+00:00,0.85681,0.85698,0.85678,0.85689
2026-08-03 17:30:00+00:00,0.85688,0.85706,0.85687,0.85705
2026-08-03 17:45:00+00:00,0.85704,0.85719,0.85701,0.85709
2026-08-03 18:00:00+00:00,0.85711,0.85732,0.85705,0.85724
2026-08-03 18:15:00+00:00,0.85722,0.85734,0.85717,0.85727
2026-08-03 18:30:00+00:00,0.85726,0.85735,0.85706,0.85722
2026-08-03 18:45:00+00:00,0.85726,0.85734,0.85713,0.85729
2026-08-03 19:00:00+00:00,0.8573,0.85739,0.857,0.85716
2026-08-03 19:15:00+00:00,0.85715,0.85715,0.8569,0.85703
2026-08-03 19:30:00+00:00,0.85701,0.85713,0.85692,0.85712
2026-08-03 19:45:00+00:00,0.85711,0.85712,0.85689,0.85697
2026-08-03 20:00:00+00:00,0.85697,0.85698,0.85679,0.85692
2026-08-03 20:15:00+00:00,0.8569,0.85699,0.85673,0.85689
2026-08-03 20:30:00+00:00,0.85687,0.85701,0.85684,0.85694
2026-08-03 20:45:00+00:00,0.85693,0.857,0.85668,0.8567
2026-08-03 21:00:00+00:00,0.85673,0.85721,0.85653,0.85689
2026-08-03 21:15:00+00:00,0.85704,0.8572,0.85682,0.857
2026-08-03 21:30:00+00:00,0.85711,0.85716,0.85688,0.85711
2026-08-03 21:45:00+00:00,0.8571,0.85722,0.8569,0.85703
2026-08-03 22:00:00+00:00,0.85712,0.85727,0.85676,0.85695
2026-08-03 22:15:00+00:00,0.85692,0.857,0.85687,0.85693
2026-08-03 22:30:00+00:00,0.85691,0.857,0.85687,0.85695
2026-08-03 22:45:00+00:00,0.85694,0.85701,0.85689,0.85698
2026-08-03 23:00:00+00:00,0.85696,0.85706,0.85682,0.85704
2026-08-03 23:15:00+00:00,0.857,0.8571,0.85695,0.85708
2026-08-03 23:30:00+00:00,0.85706,0.85715,0.85695,0.85713
2026-08-03 23:45:00+00:00,0.85711,0.85717,0.85696,0.85701
2026-08-04 00:00:00+00:00,0.85701,0.85726,0.85691,0.8572
2026-08-04 00:15:00+00:00,0.85717,0.85726,0.85711,0.85726
2026-08-04 00:30:00+00:00,0.85724,0.8573,0.85708,0.85714
2026-08-04 00:45:00+00:00,0.85719,0.85728,0.85689,0.85702
2026-08-04 01:00:00+00:00,0.85704,0.8572,0.85695,0.85701
2026-08-04 01:15:00+00:00,0.85705,0.85727,0.85705,0.85722
2026-08-04 01:30:00+00:00,0.85721,0.85734,0.85715,0.8573
2026-08-04 01:45:00+00:00,0.85728,0.85739,0.85723,0.85737
2026-08-04 02:00:00+00:00,0.85735,0.85739,0.85711,0.85713
2026-08-04 02:15:00+00:00,0.85719,0.85724,0.85703,0.85719
2026-08-04 02:30:00+00:00,0.85713,0.85725,0.85709,0.85717
2026-08-04 02:45:00+00:00,0.85715,0.85718,0.85694,0.85709
2026-08-04 03:00:00+00:00,0.85708,0.85723,0.85699,0.85717
2026-08-04 03:15:00+00:00,0.85715,0.85724,0.85711,0.85716
2026-08-04 03:30:00+00:00,0.85715,0.85724,0.85702,0.85719
2026-08-04 03:45:00+00:00,0.85718,0.85724,0.85706,0.85711
2026-08-04 04:00:00+00:00,0.85712,0.85718,0.85701,0.8571
2026-08-04 04:15:00+00:00,0.85713,0.85726,0.85705,0.85724
2026-08-04 04:30:00+00:00,0.85722,0.85737,0.85719,0.85736
2026-08-04 04:45:00+00:00,0.85734,0.85738,0.85725,0.85732
2026-08-04 05:00:00+00:00,0.85729,0.85739,0.85723,0.85729
2026-08-04 05:15:00+00:00,0.85733,0.85741,0.85725,0.85734
2026-08-04 05:30:00+00:00,0.85732,0.85735,0.85717,0.85726
2026-08-04 05:45:00+00:00,0.85727,0.85735,0.85704,0.8571
2026-08-04 06:00:00+00:00,0.85708,0.85718,0.85696,0.85697
2026-08-04 06:15:00+00:00,0.85701,0.85714,0.85683,0.85698
2026-08-04 06:30:00+00:00,0.85695,0.857,0.85661,0.8568
2026-08-04 06:45:00+00:00,0.85678,0.85693,0.85673,0.85689
2026-08-04 07:00:00+00:00,0.85688,0.85701,0.85667,0.85683
2026-08-04 07:15:00+00:00,0.85683,0.85709,0.8568,0.85708
2026-08-04 07:30:00+00:00,0.85707,0.8571,0.85669,0.85674
2026-08-04 07:45:00+00:00,0.85682,0.85683,0.85659,0.8567
2026-08-04 08:00:00+00:00,0.85668,0.85688,0.85661,0.85675
2026-08-04 08:15:00+00:00,0.85679,0.85681,0.8565,0.85654
2026-08-04 08:30:00+00:00,0.8566,0.85669,0.85631,0.85635
2026-08-04 08:45:00+00:00,0.85638,0.85647,0.8561,0.85614
2026-08-04 09:00:00+00:00,0.85611,0.85626,0.85603,0.85624
2026-08-04 09:15:00+00:00,0.85622,0.85633,0.85616,0.85628
2026-08-04 09:30:00+00:00,0.85629,0.85639,0.85616,0.85626
2026-08-04 09:45:00+00:00,0.85628,0.85631,0.85604,0.85614
2026-08-04 10:00:00+00:00,0.85612,0.85626,0.85609,0.85615
2026-08-04 10:15:00+00:00,0.85622,0.85642,0.85608,0.8564
2026-08-04 10:30:00+00:00,0.85638,0.85654,0.85631,0.85637
2026-08-04 10:45:00+00:00,0.85644,0.85667,0.8563,0.85648
2026-08-04 11:00:00+00:00,0.85644,0.85667,0.85638,0.85658
2026-08-04 11:15:00+00:00,0.85659,0.85671,0.85646,0.8565
2026-08-04 11:30:00+00:00,0.85651,0.85656,0.85624,0.85641
2026-08-04 11:45:00+00:00,0.85641,0.85665,0.85628,0.85655
2026-08-04 12:00:00+00:00,0.85651,0.85661,0.85623,0.85632
2026-08-04 12:15:00+00:00,0.85631,0.85654,0.85622,0.85634
2026-08-04 12:30:00+00:00,0.8564,0.85655,0.85628,0.85644
2026-08-04 12:45:00+00:00,0.85648,0.85669,0.85629,0.85661
2026-08-04 13:00:00+00:00,0.85659,0.85676,0.8564,0.85652
2026-08-04 13:15:00+00:00,0.85656,0.85674,0.85617,0.85656
2026-08-04 13:30:00+00:00,0.85664,0.85703,0.85652,0.85673
2026-08-04 13:45:00+00:00,0.8568,0.85709,0.85655,0.85706
2026-08-04 14:00:00+00:00,0.85704,0.85715,0.85676,0.85714
2026-08-04 14:15:00+00:00,0.8571,0.85719,0.85681,0.85698
2026-08-04 14:30:00+00:00,0.85697,0.85706,0.85668,0.85673
2026-08-04 14:45:00+00:00,0.8568,0.85703,0.85656,0.85696
2026-08-04 15:00:00+00:00,0.85695,0.85708,0.85676,0.85686
2026-08-04 15:15:00+00:00,0.85684,0.85686,0.85651,0.85662
2026-08-04 15:30:00+00:00,0.85661,0.85685,0.85646,0.85661
2026-08-04 15:45:00+00:00,0.85663,0.85677,0.85648,0.85658
2026-08-04 16:00:00+00:00,0.8566,0.85682,0.85642,0.85657
2026-08-04 16:15:00+00:00,0.85654,0.85659,0.85618,0.85635
2026-08-04 16:30:00+00:00,0.8564,0.85655,0.85631,0.85653
2026-08-04 16:45:00+00:00,0.85649,0.85666,0.85634,0.85664
2026-08-04 17:00:00+00:00,0.85661,0.85694,0.85661,0.85692
2026-08-04 17:15:00+00:00,0.8569,0.85713,0.85679,0.85712
2026-08-04 17:30:00+00:00,0.8571,0.85729,0.85697,0.85717
2026-08-04 17:45:00+00:00,0.85722,0.85732,0.85714,0.85719
2026-08-04 18:00:00+00:00,0.85725,0.85738,0.8571,0.85734
2026-08-04 18:15:00+00:00,0.85732,0.85745,0.85726,0.85743
2026-08-04 18:30:00+00:00,0.85741,0.85752,0.85734,0.85746
2026-08-04 18:45:00+00:00,0.85746,0.85761,0.85723,0.85738
2026-08-04 19:00:00+00:00,0.85735,0.85737,0.85717,0.8573
2026-08-04 19:15:00+00:00,0.85728,0.85738,0.85719,0.85737
2026-08-04 19:30:00+00:00,0.85735,0.85741,0.85724,0.85734
2026-08-04 19:45:00+00:00,0.85732,0.85735,0.85721,0.85731
2026-08-04 20:00:00+00:00,0.85729,0.85731,0.85715,0.85723
2026-08-04 20:15:00+00:00,0.85722,0.85737,0.85716,0.85728
2026-08-04 20:30:00+00:00,0.85726,0.85735,0.8572,0.85724
2026-08-04 20:45:00+00:00,0.85725,0.85739,0.85714,0.85718
2026-08-04 21:00:00+00:00,0.85725,0.85749,0.85706,0.85737
2026-08-04 21:15:00+00:00,0.85735,0.85735,0.85678,0.85729
2026-08-04 21:30:00+00:00,0.85727,0.85749,0.85723,0.85734
2026-08-04 21:45:00+00:00,0.85734,0.85744,0.85697,0.85728
2026-08-04 22:00:00+00:00,0.85726,0.85739,0.85711,0.8573
2026-08-04 22:15:00+00:00,0.85729,0.85731,0.8572,0.85728
2026-08-04 22:30:00+00:00,0.85726,0.85741,0.85723,0.8573
2026-08-04 22:45:00+00:00,0.85728,0.85741,0.85724,0.85736
2026-08-04 23:00:00+00:00,0.85736,0.85744,0.85725,0.85738
2026-08-04 23:15:00+00:00,0.85737,0.8574,0.85724,0.85735
2026-08-04 23:30:00+00:00,0.85732,0.85743,0.85729,0.85742
2026-08-04 23:45:00+00:00,0.8574,0.85744,0.85733,0.85736
2026-08-05 00:00:00+00:00,0.85737,0.85749,0.85731,0.85737
2026-08-05 00:15:00+00:00,0.85739,0.85741,0.85721,0.85727
2026-08-05 00:30:00+00:00,0.85725,0.85734,0.85718,0.85731
2026-08-05 00:45:00+00:00,0.85729,0.85741,0.85718,0.85733
2026-08-05 01:00:00+00:00,0.85731,0.85737,0.85718,0.85725
2026-08-05 01:15:00+00:00,0.85729,0.85742,0.85725,0.85739
2026-08-05 01:30:00+00:00,0.85736,0.85744,0.8573,0.85743
2026-08-05 01:45:00+00:00,0.85741,0.85742,0.85727,0.85732
2026-08-05 02:00:00+00:00,0.85731,0.85742,0.85723,0.85735
2026-08-05 02:15:00+00:00,0.85732,0.85749,0.85729,0.85742
2026-08-05 02:30:00+00:00,0.85741,0.85758,0.85733,0.85755
2026-08-05 02:45:00+00:00,0.85753,0.85755,0.85726,0.85742
2026-08-05 03:00:00+00:00,0.85739,0.85745,0.85729,0.8574
2026-08-05 03:15:00+00:00,0.85741,0.85745,0.85727,0.85742
2026-08-05 03:30:00+00:00,0.85741,0.85744,0.85728,0.85734
2026-08-05 03:45:00+00:00,0.85732,0.85743,0.85727,0.85741
2026-08-05 04:00:00+00:00,0.85739,0.85746,0.85731,0.85741
2026-08-05 04:15:00+00:00,0.85741,0.85743,0.85731,0.8574
2026-08-05 04:30:00+00:00,0.85739,0.85742,0.85728,0.85732
2026-08-05 04:45:00+00:00,0.85737,0.85741,0.85728,0.85737
2026-08-05 05:00:00+00:00,0.85736,0.85742,0.85721,0.85727
2026-08-05 05:15:00+00:00,0.85727,0.85733,0.85721,0.85731
2026-08-05 05:30:00+00:00,0.85727,0.85738,0.85724,0.85736
2026-08-05 05:45:00+00:00,0.85734,0.8574,0.85721,0.8573
2026-08-05 06:00:00+00:00,0.85729,0.85736,0.85719,0.85723
2026-08-05 06:15:00+00:00,0.85723,0.85743,0.8571,0.85738
2026-08-05 06:30:00+00:00,0.85739,0.85743,0.8572,0.85723
2026-08-05 06:45:00+00:00,0.85726,0.85745,0.85719,0.85733
2026-08-05 07:00:00+00:00,0.8573,0.85748,0.85715,0.85729
2026-08-05 07:15:00+00:00,0.85731,0.85744,0.85698,0.85701
2026-08-05 07:30:00+00:00,0.85706,0.85721,0.85693,0.85703
2026-08-05 07:45:00+00:00,0.85701,0.85708,0.85675,0.85679
2026-08-05 08:00:00+00:00,0.85684,0.8571,0.85666,0.85702
2026-08-05 08:15:00+00:00,0.85704,0.85714,0.85691,0.85697
2026-08-05 08:30:00+00:00,0.85704,0.85729,0.85692,0.85713
2026-08-05 08:45:00+00:00,0.85711,0.85742,0.85689,0.85714
2026-08-05 09:00:00+00:00,0.85716,0.8573,0.85697,0.85714
2026-08-05 09:15:00+00:00,0.85713,0.85742,0.85706,0.85708
2026-08-05 09:30:00+00:00,0.85713,0.85722,0.85701,0.85714
2026-08-05 09:45:00+00:00,0.85712,0.85716,0.85692,0.85697
2026-08-05 10:00:00+00:00,0.85701,0.85702,0.85664,0.85678
2026-08-05 10:15:00+00:00,0.85674,0.85692,0.85669,0.85687
2026-08-05 10:30:00+00:00,0.85683,0.85699,0.85681,0.85685
2026-08-05 10:45:00+00:00,0.85691,0.85695,0.85679,0.85687
2026-08-05 11:00:00+00:00,0.85689,0.85692,0.85669,0.85678
2026-08-05 11:15:00+00:00,0.85674,0.85696,0.85668,0.85694
