datetime,open,high,low,close
2026-06-12 03:45:00+00:00,160.23068,160.26333,160.22581,160.23964
2026-06-12 04:00:00+00:00,160.23859,160.27224,160.23496,160.25289
2026-06-12 04:15:00+00:00,160.25342,160.26613,160.23119,160.26169
2026-06-12 04:30:00+00:00,160.25826,160.26267,160.23409,160.23977
2026-06-12 04:45:00+00:00,160.2343,160.26191,160.23274,160.25946
2026-06-12 05:00:00+00:00,160.25673,160.27388,160.24634,160.26018
2026-06-12 05:15:00+00:00,160.26255,160.30323,160.26025,160.30118
2026-06-12 05:30:00+00:00,160.29936,160.30939,160.2871,160.30754
2026-06-12 05:45:00+00:00,160.30438,160.35156,160.29672,160.34804
2026-06-12 06:00:00+00:00,160.34563,160.34974,160.3017,160.31085
2026-06-12 06:15:00+00:00,160.30715,160.31476,160.27073,160.27194
2026-06-12 06:30:00+00:00,160.27325,160.33141,160.26105,160.31446
2026-06-12 06:45:00+00:00,160.31336,160.33864,160.29314,160.32137
2026-06-12 07:00:00+00:00,160.31886,160.36181,160.31886,160.35683
2026-06-12 07:15:00+00:00,160.34983,160.3738,160.34676,160.3548
2026-06-12 07:30:00+00:00,160.35971,160.37406,160.34968,160.35381
2026-06-12 07:45:00+00:00,160.35967,160.38958,160.28309,160.29624
2026-06-12 08:00:00+00:00,160.32237,160.32237,160.23595,160.2735
2026-06-12 08:15:00+00:00,160.26846,160.28717,159.98256,160.14415
2026-06-12 08:30:00+00:00,160.11171,160.18605,160.09686,160.10375
2026-06-12 08:45:00+00:00,160.10619,160.11364,160.06983,160.10108
2026-06-12 09:00:00+00:00,160.09974,160.10697,160.06588,160.07823
2026-06-12 09:15:00+00:00,160.08267,160.08267,159.9801,160.0191
2026-06-12 09:30:00+00:00,160.02014,160.02632,159.98239,160.01918
2026-06-12 09:45:00+00:00,160.00423,160.08259,160.00423,160.05786
2026-06-12 10:00:00+00:00,160.05321,160.0785,160.04158,160.06347
2026-06-12 10:15:00+00:00,160.06106,160.19948,160.0412,160.15453
2026-06-12 10:30:00+00:00,160.16158,160.17731,160.10385,160.11316
2026-06-12 10:45:00+00:00,160.11417,160.12337,160.0867,160.12122
2026-06-12 11:00:00+00:00,160.11562,160.17986,160.10006,160.17669
2026-06-12 11:15:00+00:00,160.17426,160.17426,160.12488,160.14535
2026-06-12 11:30:00+00:00,160.14654,160.15665,160.11286,160.12603
2026-06-12 11:45:00+00:00,160.12276,160.18722,160.12051,160.18647
2026-06-12 12:00:00+00:00,160.18318,160.20191,160.17259,160.19528
2026-06-12 12:15:00+00:00,160.19254,160.25184,160.17382,160.24685
2026-06-12 12:30:00+00:00,160.23991,160.28134,160.23991,160.26711
2026-06-12 12:45:00+00:00,160.26979,160.30192,160.25275,160.25752
2026-06-12 13:00:00+00:00,160.26462,160.28574,160.24044,160.28138
2026-06-12 13:15:00+00:00,160.27909,160.27909,160.20819,160.21606
2026-06-12 13:30:00+00:00,160.21791,160.33992,160.19266,160.30088
2026-06-12 13:45:00+00:00,160.30322,160.30712,160.2782,160.30309
2026-06-12 14:00:00+00:00,160.3005,160.3005,160.22139,160.2482
2026-06-12 14:15:00+00:00,160.24516,160.29117,160.24125,160.24709
2026-06-12 14:30:00+00:00,160.24855,160.26582,160.21713,160.24663
2026-06-12 14:45:00+00:00,160.25295,160.27769,160.18698,160.23349
2026-06-12 15:00:00+00:00,160.22206,160.25118,160.20225,160.20817
2026-06-12 15:15:00+00:00,160.21779,160.22078,160.18985,160.19141
2026-06-12 15:30:00+00:00,160.19215,160.22379,160.18508,160.22099
2026-06-12 15:45:00+00:00,160.21686,160.25037,160.21467,160.24675
2026-06-12 16:00:00+00:00,160.23921,160.27993,160.22204,160.22973
2026-06-12 16:15:00+00:00,160.24359,160.24359,160.19503,160.22689
2026-06-12 16:30:00+00:00,160.22355,160.23593,160.21178,160.23242
2026-06-12 16:45:00+00:00,160.22748,160.24294,160.21833,160.23751
2026-06-12 17:00:00+00:00,160.23561,160.24174,160.20143,160.22146
2026-06-12 17:15:00+00:00,160.21649,160.22618,160.19661,160.20694
2026-06-12 17:30:00+00:00,160.20496,160.21157,160.18617,160.18665
2026-06-12 17:45:00+00:00,160.18867,160.2133,160.18075,160.20442
2026-06-12 18:00:00+00:00,160.20464,160.23344,160.1932,160.22248
2026-06-12 18:15:00+00:00,160.21583,160.23496,160.21583,160.22019
2026-06-12 18:30:00+00:00,160.21789,160.2211,160.19948,160.19997
2026-06-12 18:45:00+00:00,160.20203,160.23245,160.19468,160.22434
2026-06-12 19:00:00+00:00,160.21131,160.23766,160.19979,160.21543
2026-06-12 19:15:00+00:00,160.21537,160.23141,160.20376,160.22641
2026-06-12 19:30:00+00:00,160.22322,160.24539,160.21936,160.225
2026-06-12 19:45:00+00:00,160.22641,160.23709,160.20894,160.21811
2026-06-12 20:00:00+00:00,160.21492,160.22153,160.2052,160.2171
2026-06-12 20:15:00+00:00,160.21431,160.22518,160.21134,160.21846
2026-06-12 20:30:00+00:00,160.21496,160.23517,160.21397,160.2333
2026-06-12 20:45:00+00:00,160.23,160.23477,160.2035,160.21923
2026-06-12 21:00:00+00:00,160.22267,160.25034,160.17959,160.2393
2026-06-12 21:15:00+00:00,160.23551,160.24485,160.21844,160.22816
2026-06-12 21:30:00+00:00,160.22766,160.24937,160.22229,160.23969
2026-06-12 21:45:00+00:00,160.23872,160.24691,160.21962,160.2437
2026-06-12 22:00:00+00:00,160.23906,160.24304,160.20653,160.20872
2026-06-12 22:15:00+00:00,160.20882,160.21722,160.20663,160.21443
2026-06-12 22:30:00+00:00,160.21122,160.21803,160.20666,160.20866
2026-06-12 22:45:00+00:00,160.20883,160.21802,160.20659,160.21354
2026-06-12 23:00:00+00:00,160.21042,160.22174,160.20671,160.20999
2026-06-12 23:15:00+00:00,160.21035,160.22073,160.20858,160.21558
2026-06-12 23:30:00+00:00,160.21239,160.21912,160.2079,160.2122
2026-06-12 23:45:00+00:00,160.21019,160.21904,160.20789,160.21454
2026-06-13 00:00:00+00:00,160.21171,160.23283,160.19711,160.22512
2026-06-13 00:15:00+00:00,160.22133,160.22957,160.21914,160.22521
2026-06-13 00:30:00+00:00,160.22191,160.22871,160.21912,160.22398
2026-06-13 00:45:00+00:00,160.22151,160.23012,160.22001,160.22079
2026-06-13 01:00:00+00:00,160.22153,160.238,160.21157,160.22115
2026-06-13 01:15:00+00:00,160.22148,160.22863,160.21917,160.22445
2026-06-13 01:30:00+00:00,160.2215,160.23298,160.21649,160.22573
2026-06-13 01:45:00+00:00,160.22288,160.22856,160.2191,160.2206
2026-06-13 02:00:00+00:00,160.22095,160.23737,160.21252,160.22076
2026-06-13 02:15:00+00:00,160.22152,160.22869,160.21926,160.22397
2026-06-13 02:30:00+00:00,160.22151,160.22978,160.21918,160.22482
2026-06-13 02:45:00+00:00,160.22149,160.23042,160.21964,160.22205
2026-06-13 03:00:00+00:00,160.22226,160.23673,160.21483,160.22046
2026-06-13 03:15:00+00:00,160.22151,160.23166,160.21829,160.22383
2026-06-13 03:30:00+00:00,160.22155,160.22834,160.21858,160.22505
2026-06-13 03:45:00+00:00,160.22161,160.22888,160.21906,160.22285
2026-06-13 04:00:00+00:00,160.22149,160.23765,160.21223,160.22178
2026-06-13 04:15:00+00:00,160.2228,160.22871,160.21928,160.22398
2026-06-13 04:30:00+00:00,160.22096,160.23137,160.21846,160.22526
2026-06-13 04:45:00+00:00,160.22168,160.22875,160.2187,160.22221
2026-06-13 05:00:00+00:00,160.22074,160.2426,160.21439,160.22019
2026-06-13 05:15:00+00:00,160.22137,160.23026,160.21914,160.22214
2026-06-13 05:30:00+00:00,160.22227,160.22785,160.21872,160.22425
2026-06-13 05:45:00+00:00,160.22081,160.22872,160.21869,160.22303
2026-06-13 06:00:00+00:00,160.22094,160.23226,160.21933,160.22054
2026-06-13 06:15:00+00:00,160.2215,160.22958,160.21931,160.22154
2026-06-13 06:30:00+00:00,160.22154,160.23611,160.21912,160.23098
2026-06-13 06:45:00+00:00,160.22838,160.22958,160.2191,160.22415
2026-06-13 07:00:00+00:00,160.22151,160.23576,160.21967,160.22091
2026-06-13 07:15:00+00:00,160.22153,160.22866,160.21912,160.22101
2026-06-13 07:30:00+00:00,160.22149,160.22868,160.21921,160.2243
2026-06-13 07:45:00+00:00,160.2215,160.2292,160.21911,160.22509
2026-06-13 08:00:00+00:00,160.22202,160.22848,160.2191,160.22135
2026-06-13 08:15:00+00:00,160.2215,160.23586,160.21754,160.2208
2026-06-13 08:30:00+00:00,160.22166,160.2299,160.2198,160.22383
2026-06-13 08:45:00+00:00,160.22155,160.22937,160.21911,160.22491
2026-06-13 09:00:00+00:00,160.22149,160.22871,160.21927,160.22368
2026-06-13 09:15:00+00:00,160.22211,160.2287,160.21911,160.22038
2026-06-13 09:30:00+00:00,160.2215,160.22883,160.21926,160.22401
2026-06-13 09:45:00+00:00,160.22152,160.22867,160.21917,160.22508
2026-06-13 10:00:00+00:00,160.2215,160.23718,160.21365,160.22268
2026-06-13 10:15:00+00:00,160.22151,160.2288,160.21926,160.22079
2026-06-13 10:30:00+00:00,160.22196,160.22869,160.21922,160.22458
2026-06-13 10:45:00+00:00,160.2215,160.2286,160.21912,160.22511
2026-06-13 11:00:00+00:00,160.22153,160.22868,160.21917,160.22318
2026-06-13 11:15:00+00:00,160.2215,160.23087,160.21925,160.22042
2026-06-13 11:30:00+00:00,160.22154,160.23005,160.21874,160.229
2026-06-13 11:45:00+00:00,160.22652,160.22885,160.21936,160.22492
2026-06-13 12:00:00+00:00,160.22151,160.22939,160.21912,160.22407
2026-06-13 12:15:00+00:00,160.22181,160.22867,160.21918,160.22063
2026-06-13 12:30:00+00:00,160.2215,160.22955,160.21912,160.22137
2026-06-13 12:45:00+00:00,160.22151,160.22848,160.2191,160.22582
2026-06-13 13:00:00+00:00,160.22279,160.22891,160.21912,160.22431
2026-06-13 13:15:00+00:00,160.2215,160.23142,160.21956,160.22157
2026-06-13 13:30:00+00:00,160.22202,160.22881,160.21912,160.22088
2026-06-13 13:45:00+00:00,160.2215,160.22884,160.21947,160.22418
2026-06-13 14:00:00+00:00,160.22154,160.22993,160.2191,160.22594
2026-06-13 14:15:00+00:00,160.22279,160.2286,160.21913,160.22369
2026-06-13 14:30:00+00:00,160.2215,160.22875,160.21917,160.22066
2026-06-13 14:45:00+00:00,160.22162,160.2286,160.21912,160.22359
2026-06-13 15:00:00+00:00,160.2215,160.23199,160.21932,160.22534
2026-06-13 15:15:00+00:00,160.22188,160.23059,160.21923,160.22451
2026-06-13 15:30:00+00:00,160.22293,160.22918,160.2197,160.22049
2026-06-13 15:45:00+00:00,160.22165,160.2302,160.21927,160.22482
2026-06-13 16:00:00+00:00,160.22213,160.23205,160.21929,160.22514
2026-06-13 16:15:00+00:00,160.22154,160.22872,160.21915,160.22276
2026-06-13 16:30:00+00:00,160.22151,160.23347,160.21629,160.2177
2026-06-13 16:45:00+00:00,160.22252,160.23069,160.21961,160.22491
2026-06-13 17:00:00+00:00,160.22171,160.23177,160.21876,160.22529
2026-06-13 17:15:00+00:00,160.22176,160.22871,160.21918,160.22338
2026-06-13 17:30:00+00:00,160.2215,160.22927,160.2196,160.22047
2026-06-13 17:45:00+00:00,160.22152,160.22871,160.21911,160.22601
2026-06-13 18:00:00+00:00,160.2216,160.23306,160.22004,160.22489
2026-06-13 18:15:00+00:00,160.22156,160.23225,160.21772,160.22482
2026-06-13 18:30:00+00:00,160.22239,160.22873,160.2193,160.22075
2026-06-13 18:45:00+00:00,160.2215,160.22879,160.2191,160.22124
2026-06-13 19:00:00+00:00,160.22155,160.23002,160.22007,160.22457
2026-06-13 19:15:00+00:00,160.22143,160.229,160.21918,160.22447
2026-06-13 19:30:00+00:00,160.22152,160.22955,160.21912,160.22149
2026-06-13 19:45:00+00:00,160.22182,160.22884,160.2191,160.22075
2026-06-13 20:00:00+00:00,160.22151,160.23245,160.21778,160.22425
2026-06-13 20:15:00+00:00,160.22179,160.2287,160.21923,160.22483
2026-06-13 20:30:00+00:00,160.2213,160.22937,160.21949,160.22362
2026-06-13 20:45:00+00:00,160.22163,160.22949,160.21917,160.22124
2026-06-13 21:00:00+00:00,160.22229,160.2326,160.2196,160.22385
2026-06-13 21:15:00+00:00,160.22159,160.22993,160.21914,160.22508
2026-06-13 21:30:00+00:00,160.22154,160.23011,160.21926,160.22622
2026-06-13 21:45:00+00:00,160.22169,160.2291,160.21972,160.22032
2026-06-13 22:00:00+00:00,160.22151,160.23005,160.21912,160.22465
2026-06-13 22:15:00+00:00,160.22185,160.22851,160.21911,160.2251
2026-06-13 22:30:00+00:00,160.2215,160.22871,160.21924,160.22299
2026-06-13 22:45:00+00:00,160.22153,160.22867,160.21918,160.22033
2026-06-13 23:00:00+00:00,160.2215,160.23662,160.21538,160.22514
2026-06-13 23:15:00+00:00,160.22172,160.232,160.21948,160.23018
2026-06-13 23:30:00+00:00,160.22704,160.23083,160.22063,160.22444
2026-06-13 23:45:00+00:00,160.22237,160.23078,160.22102,160.22272
2026-06-14 00:00:00+00:00,160.2237,160.23087,160.22136,160.22754
2026-06-14 00:15:00+00:00,160.2237,160.40348,160.22238,160.34821
2026-06-14 00:30:00+00:00,160.34484,160.3673,160.31021,160.3241
2026-06-14 00:45:00+00:00,160.32167,160.32888,160.31941,160.32089
2026-06-14 01:00:00+00:00,160.32167,160.33963,160.25339,160.27025
2026-06-14 01:15:00+00:00,160.27064,160.27776,160.26827,160.27353
2026-06-14 01:30:00+00:00,160.27064,160.27064,160.25835,160.26533
2026-06-14 01:45:00+00:00,160.26231,160.26935,160.25139,160.25462
2026-06-14 02:00:00+00:00,160.25485,160.26206,160.25245,160.25402
2026-06-14 02:15:00+00:00,160.25485,160.26032,160.24592,160.25122
